ID Ano Mes Dia Hora Min Prec
Cucuta 2010 6 4 2 20 0.5
Cucuta 2010 6 4 2 30 0.5
Cucuta 2010 6 4 2 40 0.3
Cucuta 2010 6 4 2 50 0.1
Cucuta 2010 6 4 3 0 0.2
Cucuta 2010 6 4 3 10 0.7
Cucuta 2010 6 4 3 20 0.1
Cucuta 2010 6 8 9 30 0.8
Cucuta 2010 6 8 10 0 0.1
Cucuta 2010 6 8 12 30 0.1
Cucuta 2010 6 8 17 30 0.2
Cucuta 2010 6 9 2 30 0.1
Cucuta 2010 6 9 2 40 0.1
Cucuta 2010 6 9 2 50 0.2
Cucuta 2010 6 9 3 0 0.1
Cucuta 2010 6 9 3 10 0.2
Cucuta 2010 6 9 3 20 0.1
Cucuta 2010 6 9 3 30 0.2
Cucuta 2010 6 9 3 40 0.5
Cucuta 2010 6 9 3 50 0.5
Cucuta 2010 6 9 4 0 0.2
Cucuta 2010 6 9 4 10 0.2
Cucuta 2010 6 9 4 20 0.1
Cucuta 2010 6 9 4 30 0.2
Cucuta 2010 6 9 4 40 0.3
Cucuta 2010 6 9 4 50 0.2
Cucuta 2010 6 9 5 0 0.1
Cucuta 2010 6 9 5 20 0.1
Cucuta 2010 6 9 6 20 0.1
Cucuta 2010 6 9 6 30 0.1
Cucuta 2010 6 9 6 40 0.1
Cucuta 2010 6 9 7 0 0.1
Cucuta 2010 6 9 7 40 0.1
Cucuta 2010 6 9 8 10 0.1
Cucuta 2010 6 13 17 40 0.1
Cucuta 2010 6 14 13 20 1.1
Cucuta 2010 6 14 13 30 3.3
Cucuta 2010 6 14 20 10 0.1
Cucuta 2010 6 14 20 40 0.1
Cucuta 2010 6 15 2 10 0.1
Cucuta 2010 6 15 2 20 0.2
Cucuta 2010 6 15 2 30 0.3
Cucuta 2010 6 15 2 40 0.4
Cucuta 2010 6 15 2 50 0.2
Cucuta 2010 6 20 3 0 0.3
Cucuta 2010 6 20 3 10 0.1
Cucuta 2010 6 21 0 50 0.4
Cucuta 2010 6 21 1 0 0.2
Cucuta 2010 6 21 1 10 0.1
Cucuta 2010 6 21 1 40 0.1
Cucuta 2010 6 21 1 50 0.2
Cucuta 2010 6 21 2 0 0.1
Cucuta 2010 6 21 2 10 0.1
Cucuta 2010 6 21 2 20 0.2
Cucuta 2010 6 21 2 30 0.4
Cucuta 2010 6 21 2 40 0.3
Cucuta 2010 6 21 2 50 0.3
Cucuta 2010 6 21 3 0 0.5
Cucuta 2010 6 21 3 10 0.2
Cucuta 2010 6 21 3 20 0.1
Cucuta 2010 6 21 17 30 0.3
Cucuta 2010 6 21 17 40 3.1
Cucuta 2010 6 21 17 50 6.5
Cucuta 2010 6 21 18 0 1
Cucuta 2010 6 21 18 10 0.3
Cucuta 2010 6 21 18 20 0.4
Cucuta 2010 6 21 18 30 0.8
Cucuta 2010 6 21 19 0 0.2
Cucuta 2010 6 21 19 10 0.7
Cucuta 2010 6 21 19 20 0.2
Cucuta 2010 6 21 19 30 0.1
Cucuta 2010 6 21 19 50 0.2
Cucuta 2010 6 21 20 0 0.1
Cucuta 2010 6 21 21 40 0.1
Cucuta 2010 6 21 21 50 0.1
Cucuta 2010 6 21 22 10 0.2
Cucuta 2010 6 21 22 20 0.2
Cucuta 2010 6 21 22 30 0.2
Cucuta 2010 6 21 22 40 0.3
Cucuta 2010 6 21 22 50 0.4
Cucuta 2010 6 21 23 0 0.3
Cucuta 2010 6 21 23 10 0.2
Cucuta 2010 6 21 23 20 0.4
Cucuta 2010 6 21 23 30 0.4
Cucuta 2010 6 21 23 40 0.4
Cucuta 2010 6 21 23 50 0.1
Cucuta 2010 6 22 0 0 0.3
Cucuta 2010 6 22 0 10 0.8
Cucuta 2010 6 22 0 20 0.7
Cucuta 2010 6 22 0 30 0.6
Cucuta 2010 6 22 0 40 0.3
Cucuta 2010 6 22 0 50 0.1
Cucuta 2010 6 22 1 0 0.1
Cucuta 2010 6 24 18 50 2.2
Cucuta 2010 6 24 19 0 8.7
Cucuta 2010 6 24 19 10 14.5
Cucuta 2010 6 24 19 20 9
Cucuta 2010 6 24 19 30 0.2
Cucuta 2010 6 25 0 40 0.1
Cucuta 2010 6 25 8 20 0.1
Cucuta 2010 6 30 17 0 1.8
Cucuta 2010 6 30 17 10 0.3
Cucuta 2010 7 1 7 0 0.6
Cucuta 2010 7 1 7 10 0.4
Cucuta 2010 7 1 7 20 0.1
Cucuta 2010 7 1 7 30 0.2
Cucuta 2010 7 1 7 40 0.3
Cucuta 2010 7 1 7 50 0.3
Cucuta 2010 7 1 8 0 0.1
Cucuta 2010 7 2 4 10 0.1
Cucuta 2010 7 2 5 40 0.1
Cucuta 2010 7 2 5 50 0.2
Cucuta 2010 7 2 6 20 0.1
Cucuta 2010 7 2 8 0 0.2
Cucuta 2010 7 2 8 10 0.3
Cucuta 2010 7 2 8 30 0.1
Cucuta 2010 7 2 12 20 0.1
Cucuta 2010 7 2 12 30 0.4
Cucuta 2010 7 2 12 40 0.9
Cucuta 2010 7 2 12 50 0.6
Cucuta 2010 7 2 13 0 0.4
Cucuta 2010 7 2 13 10 0.6
Cucuta 2010 7 2 13 20 0.1
Cucuta 2010 7 2 13 40 0.2
Cucuta 2010 7 3 1 20 0.1
Cucuta 2010 7 4 2 20 0.1
Cucuta 2010 7 4 2 30 0.1
Cucuta 2010 7 4 2 40 0.1
Cucuta 2010 7 4 3 0 0.1
Cucuta 2010 7 4 3 10 0.1
Cucuta 2010 7 4 3 30 0.1
Cucuta 2010 7 4 4 0 0.2
Cucuta 2010 7 4 4 10 0.1
Cucuta 2010 7 4 4 40 0.1
Cucuta 2010 7 5 3 50 0.3
Cucuta 2010 7 5 4 0 0.1
Cucuta 2010 7 5 4 10 2.9
Cucuta 2010 7 5 4 20 1.1
Cucuta 2010 7 5 4 30 0.3
Cucuta 2010 7 5 5 10 0.1
Cucuta 2010 7 5 20 0 0.1
Cucuta 2010 7 5 20 10 0.1
Cucuta 2010 7 5 22 30 0.2
Cucuta 2010 7 5 22 40 0.1
Cucuta 2010 7 5 22 50 0.1
Cucuta 2010 7 5 23 0 0.3
Cucuta 2010 7 5 23 10 0.2
Cucuta 2010 7 5 23 20 0.1
Cucuta 2010 7 5 23 30 0.1
Cucuta 2010 7 6 0 30 0.1
Cucuta 2010 7 6 1 20 0.4
Cucuta 2010 7 6 1 30 0.2
Cucuta 2010 7 6 1 40 0.2
Cucuta 2010 7 6 1 50 0.3
Cucuta 2010 7 6 2 40 0.1
Cucuta 2010 7 6 4 10 0.1
Cucuta 2010 7 6 4 20 0.5
Cucuta 2010 7 6 4 30 0.1
Cucuta 2010 7 6 4 40 0.1
Cucuta 2010 7 6 4 50 0.5
Cucuta 2010 7 6 5 0 0.2
Cucuta 2010 7 6 5 10 0.1
Cucuta 2010 7 6 5 20 0.3
Cucuta 2010 7 6 5 30 0.4
Cucuta 2010 7 6 5 40 0.4
Cucuta 2010 7 6 5 50 0.2
Cucuta 2010 7 6 6 0 0.2
Cucuta 2010 7 6 6 10 0.2
Cucuta 2010 7 6 6 20 0.3
Cucuta 2010 7 6 6 30 0.3
Cucuta 2010 7 6 6 40 0.2
Cucuta 2010 7 6 6 50 0.2
Cucuta 2010 7 6 7 0 0.3
Cucuta 2010 7 6 7 10 0.3
Cucuta 2010 7 6 7 20 0.7
Cucuta 2010 7 6 7 30 0.5
Cucuta 2010 7 6 7 40 0.8
Cucuta 2010 7 6 7 50 0.8
Cucuta 2010 7 6 8 0 0.7
Cucuta 2010 7 6 8 10 0.6
Cucuta 2010 7 6 8 20 0.8
Cucuta 2010 7 6 8 30 1.1
Cucuta 2010 7 6 8 40 1.2
Cucuta 2010 7 6 8 50 1.2
Cucuta 2010 7 6 9 0 0.8
Cucuta 2010 7 6 9 10 0.4
Cucuta 2010 7 6 9 20 0.4
Cucuta 2010 7 6 9 30 0.3
Cucuta 2010 7 6 9 40 0.2
Cucuta 2010 7 6 9 50 0.2
Cucuta 2010 7 6 10 0 0.1
Cucuta 2010 7 6 10 10 0.1
Cucuta 2010 7 6 10 20 0.1
Cucuta 2010 7 6 10 30 0.1
Cucuta 2010 7 6 10 40 0.1
Cucuta 2010 7 6 11 30 0.1
Cucuta 2010 7 6 13 40 0.1
Cucuta 2010 7 6 13 50 0.2
Cucuta 2010 7 6 14 10 0.1
Cucuta 2010 7 7 4 50 0.1
Cucuta 2010 7 8 15 0 0.1
Cucuta 2010 7 10 2 10 0.1
Cucuta 2010 7 10 2 20 0.1
Cucuta 2010 7 10 2 30 0.1
Cucuta 2010 7 10 23 10 0.3
Cucuta 2010 7 10 23 20 0.9
Cucuta 2010 7 10 23 30 1.1
Cucuta 2010 7 10 23 40 0.8
Cucuta 2010 7 10 23 50 0.9
Cucuta 2010 7 11 0 0 1
Cucuta 2010 7 11 0 10 1
Cucuta 2010 7 11 0 20 1
Cucuta 2010 7 11 0 30 0.6
Cucuta 2010 7 11 0 40 0.7
Cucuta 2010 7 11 0 50 0.5
Cucuta 2010 7 11 1 0 0.3
Cucuta 2010 7 11 1 10 0.2
Cucuta 2010 7 11 1 20 0.3
Cucuta 2010 7 11 1 30 0.2
Cucuta 2010 7 11 1 40 0.1
Cucuta 2010 7 11 1 50 0.1
Cucuta 2010 7 11 2 0 0.1
Cucuta 2010 7 11 2 20 0.1
Cucuta 2010 7 11 7 40 0.6
Cucuta 2010 7 11 7 50 0.5
Cucuta 2010 7 11 8 0 0.6
Cucuta 2010 7 11 8 10 1
Cucuta 2010 7 11 8 20 0.8
Cucuta 2010 7 11 8 30 0.7
Cucuta 2010 7 11 10 0 0.1
Cucuta 2010 7 11 10 40 0.1
Cucuta 2010 7 11 10 50 0.1
Cucuta 2010 7 11 11 0 0.3
Cucuta 2010 7 11 11 10 0.1
Cucuta 2010 7 11 11 20 0.1
Cucuta 2010 7 11 11 30 0.1
Cucuta 2010 7 11 11 40 0.1
Cucuta 2010 7 11 12 10 0.1
Cucuta 2010 7 11 15 0 0.1
Cucuta 2010 7 12 19 30 0.1
Cucuta 2010 7 12 19 40 0.1
Cucuta 2010 7 12 19 50 0.3
Cucuta 2010 7 12 20 0 0.1
Cucuta 2010 7 12 20 10 0.1
Cucuta 2010 7 15 20 40 0.1
Cucuta 2010 7 15 20 50 0.1
Cucuta 2010 7 15 21 10 0.1
Cucuta 2010 7 15 21 30 0.4
Cucuta 2010 7 15 21 40 0.2
Cucuta 2010 7 15 21 50 0.3
Cucuta 2010 7 15 22 0 0.2
Cucuta 2010 7 15 22 10 0.2
Cucuta 2010 7 15 22 20 0.1
Cucuta 2010 7 15 22 40 0.1
Cucuta 2010 7 15 22 50 0.1
Cucuta 2010 7 15 23 0 0.2
Cucuta 2010 7 15 23 10 0.1
Cucuta 2010 7 15 23 20 0.1
Cucuta 2010 7 15 23 50 0.3
Cucuta 2010 7 16 0 0 0.1
Cucuta 2010 7 16 0 30 0.1
Cucuta 2010 7 16 0 50 1.4
Cucuta 2010 7 16 1 0 1.9
Cucuta 2010 7 16 1 10 0.8
Cucuta 2010 7 16 1 20 0.3
Cucuta 2010 7 16 1 30 0.1
Cucuta 2010 7 16 1 40 0.1
Cucuta 2010 7 16 1 50 0.5
Cucuta 2010 7 16 2 0 0.4
Cucuta 2010 7 16 2 10 0.2
Cucuta 2010 7 16 2 20 0.1
Cucuta 2010 7 16 2 30 0.1
Cucuta 2010 7 16 2 40 0.1
Cucuta 2010 7 16 2 50 0.2
Cucuta 2010 7 16 3 0 0.1
Cucuta 2010 7 16 3 10 0.3
Cucuta 2010 7 16 3 20 0.2
Cucuta 2010 7 16 3 30 0.1
Cucuta 2010 7 16 4 20 0.1
Cucuta 2010 7 16 15 20 0.1
Cucuta 2010 7 16 15 30 0.1
Cucuta 2010 7 17 6 0 0.1
Cucuta 2010 7 17 15 10 0.1
Cucuta 2010 7 17 15 20 0.2
Cucuta 2010 7 17 15 40 0.2
Cucuta 2010 7 17 19 40 1
Cucuta 2010 7 17 19 50 0.1
Cucuta 2010 7 17 20 30 1
Cucuta 2010 7 17 20 40 1.3
Cucuta 2010 7 17 21 0 0.1
Cucuta 2010 7 17 21 10 0.1
Cucuta 2010 7 17 21 30 0.3
Cucuta 2010 7 17 21 40 0.5
Cucuta 2010 7 17 21 50 0.6
Cucuta 2010 7 17 22 0 0.3
Cucuta 2010 7 17 22 10 0.3
Cucuta 2010 7 17 22 20 0.1
Cucuta 2010 7 17 22 40 0.1
Cucuta 2010 7 18 1 30 0.1
Cucuta 2010 7 18 2 10 0.2
Cucuta 2010 7 18 2 20 0.1
Cucuta 2010 7 18 2 40 0.1
Cucuta 2010 7 18 2 50 0.2
Cucuta 2010 7 18 5 50 0.1
Cucuta 2010 7 20 0 0 0.9
Cucuta 2010 7 20 0 10 0.9
Cucuta 2010 7 20 0 20 0.6
Cucuta 2010 7 20 0 30 0.8
Cucuta 2010 7 20 0 40 0.8
Cucuta 2010 7 20 0 50 0.5
Cucuta 2010 7 20 1 0 0.1
Cucuta 2010 7 20 3 0 0.1
Cucuta 2010 7 25 16 50 0.1
Cucuta 2010 7 26 1 0 0.1
Cucuta 2010 7 30 17 0 0.1
Cucuta 2010 7 30 17 10 0.8
Cucuta 2010 7 30 17 20 0.1
Cucuta 2010 7 30 17 50 0.1
Cucuta 2010 7 31 0 40 0.1
Cucuta 2010 7 31 0 50 0.1
Cucuta 2010 7 31 1 0 0.1
Cucuta 2010 7 31 1 10 0.1
Cucuta 2010 7 31 1 20 0.3
Cucuta 2010 7 31 1 30 0.2
Cucuta 2010 7 31 1 40 0.1
Cucuta 2010 7 31 2 0 0.1
Cucuta 2010 8 1 2 30 1.5
Cucuta 2010 8 1 2 40 0.2
Cucuta 2010 8 1 4 30 0.1
Cucuta 2010 8 1 4 40 0.1
Cucuta 2010 8 6 21 10 0.1
Cucuta 2010 8 6 21 20 0.7
Cucuta 2010 8 6 21 30 0.5
Cucuta 2010 8 6 21 40 0.2
Cucuta 2010 8 6 21 50 0.1
Cucuta 2010 8 6 22 30 0.1
Cucuta 2010 8 9 15 10 0.1
Cucuta 2010 8 9 15 20 10.7
Cucuta 2010 8 9 15 30 4.1
Cucuta 2010 8 13 21 50 0.2
Cucuta 2010 8 13 22 0 0.2
Cucuta 2010 8 13 22 10 0.1
Cucuta 2010 8 13 22 20 0.1
Cucuta 2010 8 13 22 30 0.1
Cucuta 2010 8 14 0 40 0.1
Cucuta 2010 8 14 9 40 0.1
Cucuta 2010 8 14 16 50 0.6
Cucuta 2010 8 14 17 0 0.7
Cucuta 2010 8 14 17 10 0.8
Cucuta 2010 8 14 17 20 0.1
Cucuta 2010 8 14 17 50 0.1
Cucuta 2010 8 15 21 50 0.5
Cucuta 2010 8 15 22 10 0.3
Cucuta 2010 8 15 22 20 0.4
Cucuta 2010 8 15 22 30 3.7
Cucuta 2010 8 15 22 40 0.3
Cucuta 2010 8 15 23 10 0.1
Cucuta 2010 8 16 0 10 0.1
Cucuta 2010 8 27 13 0 1.8
Cucuta 2010 8 27 13 10 4.4
Cucuta 2010 8 27 13 20 0.3
Cucuta 2010 8 27 21 10 0.1
Cucuta 2010 8 27 21 40 0.2
Cucuta 2010 8 27 22 30 0.1
Cucuta 2010 8 27 23 20 0.1
Cucuta 2010 8 27 23 40 0.2
Cucuta 2010 8 27 23 50 0.1
Cucuta 2010 8 28 0 0 0.1
Cucuta 2010 8 28 0 20 0.1
Cucuta 2010 8 30 0 50 0.5
Cucuta 2010 8 30 1 0 0.8
Cucuta 2010 8 30 1 10 0.6
Cucuta 2010 8 30 1 20 0.3
Cucuta 2010 8 30 1 30 0.2
Cucuta 2010 8 30 7 20 0.1
Cucuta 2010 8 31 5 30 2.6
Cucuta 2010 8 31 5 40 3.8
Cucuta 2010 8 31 5 50 1.4
Cucuta 2010 8 31 6 0 0.3
Cucuta 2010 8 31 6 10 0.3
Cucuta 2010 8 31 6 20 0.1
Cucuta 2010 8 31 6 40 0.1
Cucuta 2010 9 2 0 30 0.1
Cucuta 2010 9 2 0 50 0.1
Cucuta 2010 9 2 1 30 0.1
Cucuta 2010 9 3 1 30 0.1
Cucuta 2010 9 3 2 40 0.2
Cucuta 2010 9 3 2 50 0.4
Cucuta 2010 9 3 3 0 0.1
Cucuta 2010 9 3 3 10 0.1
Cucuta 2010 9 3 3 20 0.1
Cucuta 2010 9 3 3 30 0.1
Cucuta 2010 9 3 3 50 0.1
Cucuta 2010 9 3 4 40 0.1
Cucuta 2010 9 3 18 40 1.8
Cucuta 2010 9 3 18 50 1.2
Cucuta 2010 9 3 19 0 0.2
Cucuta 2010 9 4 14 50 0.1
Cucuta 2010 9 6 22 40 0.7
Cucuta 2010 9 6 22 50 0.4
Cucuta 2010 9 6 23 0 0.2
Cucuta 2010 9 6 23 10 0.1
Cucuta 2010 9 6 23 20 0.1
Cucuta 2010 9 6 23 30 0.1
Cucuta 2010 9 6 23 40 0.2
Cucuta 2010 9 6 23 50 0.4
Cucuta 2010 9 7 0 0 0.6
Cucuta 2010 9 7 0 10 0.4
Cucuta 2010 9 7 0 20 0.4
Cucuta 2010 9 7 0 30 0.3
Cucuta 2010 9 7 0 40 0.2
Cucuta 2010 9 7 0 50 0.1
Cucuta 2010 9 7 1 0 0.3
Cucuta 2010 9 7 1 10 0.3
Cucuta 2010 9 7 1 20 0.4
Cucuta 2010 9 7 1 30 0.4
Cucuta 2010 9 7 1 40 0.4
Cucuta 2010 9 7 1 50 0.4
Cucuta 2010 9 7 2 0 0.5
Cucuta 2010 9 7 2 10 0.4
Cucuta 2010 9 7 2 20 0.7
Cucuta 2010 9 7 2 30 0.3
Cucuta 2010 9 7 2 40 0.1
Cucuta 2010 9 7 3 30 0.1
Cucuta 2010 9 7 4 0 0.1
Cucuta 2010 9 7 4 10 0.2
Cucuta 2010 9 7 4 20 0.1
Cucuta 2010 9 7 4 30 0.1
Cucuta 2010 9 7 4 50 0.1
Cucuta 2010 9 7 5 0 0.1
Cucuta 2010 9 7 5 10 0.1
Cucuta 2010 9 7 5 20 0.1
Cucuta 2010 9 7 5 40 0.1
Cucuta 2010 9 7 6 30 0.1
Cucuta 2010 9 8 0 0 0.1
Cucuta 2010 9 8 0 10 0.1
Cucuta 2010 9 8 0 20 0.1
Cucuta 2010 9 8 0 30 0.3
Cucuta 2010 9 8 0 40 0.1
Cucuta 2010 9 8 0 50 0.2
Cucuta 2010 9 8 1 0 0.2
Cucuta 2010 9 8 2 20 0.1
Cucuta 2010 9 8 6 30 0.1
Cucuta 2010 9 8 6 40 0.2
Cucuta 2010 9 8 6 50 0.1
Cucuta 2010 9 8 7 0 0.3
Cucuta 2010 9 8 12 30 0.1
Cucuta 2010 9 8 20 10 0.1
Cucuta 2010 9 9 23 40 0.1
Cucuta 2010 9 10 1 10 0.7
Cucuta 2010 9 10 1 20 0.2
Cucuta 2010 9 10 1 30 0.1
Cucuta 2010 9 10 2 40 0.9
Cucuta 2010 9 10 2 50 0.9
Cucuta 2010 9 10 3 0 0.8
Cucuta 2010 9 10 3 10 1.6
Cucuta 2010 9 10 3 20 0.2
Cucuta 2010 9 10 3 30 0.1
Cucuta 2010 9 10 3 40 0.1
Cucuta 2010 9 10 7 0 0.1
Cucuta 2010 9 10 21 0 0.1
Cucuta 2010 9 10 22 20 0.1
Cucuta 2010 9 10 22 30 0.1
Cucuta 2010 9 10 22 50 0.1
Cucuta 2010 9 10 23 0 0.2
Cucuta 2010 9 10 23 20 0.1
Cucuta 2010 9 10 23 50 0.3
Cucuta 2010 9 11 0 0 0.3
Cucuta 2010 9 11 0 10 0.2
Cucuta 2010 9 11 0 20 0.2
Cucuta 2010 9 11 0 30 0.1
Cucuta 2010 9 11 1 0 0.1
Cucuta 2010 9 11 10 30 0.1
Cucuta 2010 9 11 15 50 0.1
Cucuta 2010 9 11 16 10 0.4
Cucuta 2010 9 11 16 30 0.1
Cucuta 2010 9 11 17 10 0.1
Cucuta 2010 9 12 18 50 0.8
Cucuta 2010 9 12 19 0 0.4
Cucuta 2010 9 13 4 50 0.1
Cucuta 2010 9 14 3 20 7.8
Cucuta 2010 9 14 3 30 9.8
Cucuta 2010 9 14 3 40 0.5
Cucuta 2010 9 14 3 50 1.5
Cucuta 2010 9 14 4 0 1.1
Cucuta 2010 9 14 4 10 0.1
Cucuta 2010 9 14 5 30 0.1
Cucuta 2010 9 15 5 40 0.1
Cucuta 2010 9 15 20 50 0.1
Cucuta 2010 9 15 21 10 0.5
Cucuta 2010 9 15 21 20 0.3
Cucuta 2010 9 15 21 40 0.1
Cucuta 2010 9 16 0 0 0.3
Cucuta 2010 9 16 0 10 0.1
Cucuta 2010 9 16 0 30 0.1
Cucuta 2010 9 18 2 30 0.1
Cucuta 2010 9 18 2 40 0.1
Cucuta 2010 9 18 2 50 0.1
Cucuta 2010 9 18 3 0 0.1
Cucuta 2010 9 18 3 10 0.1
Cucuta 2010 9 18 3 20 0.1
Cucuta 2010 9 18 3 40 0.1
Cucuta 2010 9 18 4 0 0.1
Cucuta 2010 9 18 4 10 0.2
Cucuta 2010 9 18 4 20 0.1
Cucuta 2010 9 18 4 30 0.1
Cucuta 2010 9 18 4 40 0.1
Cucuta 2010 9 18 4 50 0.1
Cucuta 2010 9 18 5 0 0.1
Cucuta 2010 9 18 5 20 0.1
Cucuta 2010 9 18 5 30 0.1
Cucuta 2010 9 18 5 40 0.1
Cucuta 2010 9 18 5 50 0.2
Cucuta 2010 9 18 6 0 0.1
Cucuta 2010 9 18 6 10 0.1
Cucuta 2010 9 18 6 30 0.1
Cucuta 2010 9 18 6 40 0.1
Cucuta 2010 9 18 7 0 0.1
Cucuta 2010 9 18 7 20 0.1
Cucuta 2010 9 18 7 30 0.1
Cucuta 2010 9 18 18 40 0.1
Cucuta 2010 9 18 18 50 0.1
Cucuta 2010 9 18 19 0 0.1
Cucuta 2010 9 18 20 10 0.1
Cucuta 2010 9 18 20 40 0.3
Cucuta 2010 9 18 20 50 0.6
Cucuta 2010 9 18 21 0 0.5
Cucuta 2010 9 18 21 10 0.7
Cucuta 2010 9 18 21 20 0.7
Cucuta 2010 9 18 21 30 0.3
Cucuta 2010 9 18 22 20 0.1
Cucuta 2010 9 18 22 30 0.1
Cucuta 2010 9 18 22 40 0.1
Cucuta 2010 9 18 22 50 0.2
Cucuta 2010 9 18 23 0 1
Cucuta 2010 9 18 23 10 1
Cucuta 2010 9 18 23 20 0.1
Cucuta 2010 9 18 23 30 0.3
Cucuta 2010 9 18 23 40 0.2
Cucuta 2010 9 19 0 0 0.1
Cucuta 2010 9 19 0 10 0.4
Cucuta 2010 9 19 0 20 1.9
Cucuta 2010 9 19 0 30 0.5
Cucuta 2010 9 19 0 40 0.1
Cucuta 2010 9 19 18 40 1.1
Cucuta 2010 9 19 18 50 1.3
Cucuta 2010 9 19 19 20 0.1
Cucuta 2010 9 19 21 50 0.2
Cucuta 2010 9 20 0 40 0.1
Cucuta 2010 9 20 22 50 0.2
Cucuta 2010 9 20 23 0 7.5
Cucuta 2010 9 20 23 10 2.1
Cucuta 2010 9 20 23 20 2.2
Cucuta 2010 9 20 23 30 0.1
Cucuta 2010 9 21 0 10 0.1
Cucuta 2010 9 22 19 20 0.2
Cucuta 2010 9 22 19 30 1
Cucuta 2010 9 22 19 40 0.5
Cucuta 2010 9 22 19 50 0.1
Cucuta 2010 9 22 20 0 0.1
Cucuta 2010 9 22 21 40 3.8
Cucuta 2010 9 22 21 50 0.6
Cucuta 2010 9 22 22 0 0.3
Cucuta 2010 9 22 23 40 0.1
Cucuta 2010 9 22 23 50 0.5
Cucuta 2010 9 23 0 20 0.1
Cucuta 2010 9 23 1 40 0.2
Cucuta 2010 9 23 2 0 0.1
Cucuta 2010 9 23 2 30 0.1
Cucuta 2010 9 23 3 50 0.1
Cucuta 2010 9 23 5 10 0.1
Cucuta 2010 9 24 5 30 1.2
Cucuta 2010 9 24 5 40 2.4
Cucuta 2010 9 24 5 50 3.7
Cucuta 2010 9 24 6 0 1.2
Cucuta 2010 9 24 6 20 0.1
Cucuta 2010 9 24 10 30 0.1
Cucuta 2010 9 24 22 30 1.2
Cucuta 2010 9 24 22 40 3.1
Cucuta 2010 9 24 22 50 0.6
Cucuta 2010 9 24 23 0 0.5
Cucuta 2010 9 24 23 10 0.6
Cucuta 2010 9 24 23 20 0.1
Cucuta 2010 9 24 23 40 0.1
Cucuta 2010 9 25 1 50 0.2
Cucuta 2010 9 25 2 0 1
Cucuta 2010 9 25 2 10 1.4
Cucuta 2010 9 25 2 20 1
Cucuta 2010 9 25 2 30 0.3
Cucuta 2010 9 25 4 10 0.1
Cucuta 2010 9 25 10 30 0.1
Cucuta 2010 9 27 1 50 0.3
Cucuta 2010 9 27 2 0 0.1
Cucuta 2010 9 27 2 10 0.5
Cucuta 2010 9 27 2 20 1.8
Cucuta 2010 9 27 3 0 0.2
Cucuta 2010 9 27 3 10 0.5
Cucuta 2010 9 27 3 20 0.6
Cucuta 2010 9 27 3 30 0.3
Cucuta 2010 9 27 3 40 0.2
Cucuta 2010 9 27 4 30 0.2
Cucuta 2010 9 27 4 40 0.2
Cucuta 2010 9 27 4 50 0.5
Cucuta 2010 9 27 5 0 0.5
Cucuta 2010 9 27 5 10 0.2
Cucuta 2010 9 27 6 10 0.1
Cucuta 2010 9 27 23 30 4.2
Cucuta 2010 9 27 23 40 2.8
Cucuta 2010 9 27 23 50 0.9
Cucuta 2010 9 28 0 0 1.6
Cucuta 2010 9 28 0 10 0.5
Cucuta 2010 9 28 0 20 0.4
Cucuta 2010 9 28 0 30 0.7
Cucuta 2010 9 28 0 40 1.2
Cucuta 2010 9 28 0 50 0.8
Cucuta 2010 9 28 1 0 0.4
Cucuta 2010 9 28 1 10 0.3
Cucuta 2010 9 28 1 20 0.3
Cucuta 2010 9 28 1 30 0.5
Cucuta 2010 9 28 1 40 0.3
Cucuta 2010 9 28 1 50 0.2
Cucuta 2010 9 28 2 10 0.1
Cucuta 2010 9 28 2 40 0.1
Cucuta 2010 9 28 3 40 0.1
Cucuta 2010 9 28 4 40 0.1
Cucuta 2010 9 28 5 0 0.1
Cucuta 2010 9 28 5 10 0.1
Cucuta 2010 9 28 12 10 0.1
Cucuta 2010 9 29 17 20 1.7
Cucuta 2010 9 29 17 30 4.9
Cucuta 2010 9 29 17 40 12.2
Cucuta 2010 9 29 17 50 0.6
Cucuta 2010 9 29 22 30 0.4
Cucuta 2010 9 29 22 40 1.1
Cucuta 2010 9 29 22 50 0.1
Cucuta 2010 9 29 23 0 0.2
Cucuta 2010 9 29 23 10 0.2
Cucuta 2010 9 29 23 20 0.1
Cucuta 2010 9 29 23 40 0.1
Cucuta 2010 9 30 8 0 0.1
Cucuta 2010 10 2 1 30 0.2
Cucuta 2010 10 2 1 40 0.2
Cucuta 2010 10 2 1 50 0.5
Cucuta 2010 10 2 2 0 2
Cucuta 2010 10 2 2 10 0.3
Cucuta 2010 10 2 2 20 0.2
Cucuta 2010 10 2 2 30 0.1
Cucuta 2010 10 2 2 50 0.1
Cucuta 2010 10 2 3 0 0.1
Cucuta 2010 10 2 3 10 0.1
Cucuta 2010 10 2 3 20 0.1
Cucuta 2010 10 2 3 40 0.1
Cucuta 2010 10 2 4 0 0.3
Cucuta 2010 10 2 4 10 0.7
Cucuta 2010 10 2 4 20 0.9
Cucuta 2010 10 2 4 30 0.7
Cucuta 2010 10 2 4 40 0.3
Cucuta 2010 10 2 4 50 0.4
Cucuta 2010 10 2 5 0 0.2
Cucuta 2010 10 2 5 10 0.1
Cucuta 2010 10 2 5 20 0.2
Cucuta 2010 10 2 5 30 0.1
Cucuta 2010 10 2 6 20 0.1
Cucuta 2010 10 3 1 0 0.1
Cucuta 2010 10 3 1 30 0.1
Cucuta 2010 10 3 2 20 0.2
Cucuta 2010 10 3 3 10 0.1
