ID Ano Mes Dia Hora Min Prec
Zara 2013 4 30 22 50 0.2
Zara 2013 4 30 23 10 0.2
Zara 2013 4 30 23 20 0.2
Zara 2013 4 30 23 30 0.2
Zara 2013 4 30 23 40 0.2
Zara 2013 4 30 23 50 0.2
Zara 2013 5 1 0 0 0.2
Zara 2013 5 1 0 10 0.2
Zara 2013 5 1 0 40 0.2
Zara 2013 5 2 10 0 0.2
Zara 2013 5 2 10 20 0.2
Zara 2013 5 9 17 10 0.2
Zara 2013 5 9 17 30 0.4
Zara 2013 5 9 17 40 0.2
Zara 2013 5 9 17 50 1
Zara 2013 5 9 18 0 1
Zara 2013 5 9 18 10 1.8
Zara 2013 5 9 18 20 0.8
Zara 2013 5 9 18 30 0.4
Zara 2013 5 9 18 40 0.4
Zara 2013 5 9 18 50 0.2
Zara 2013 5 9 19 40 0.2
Zara 2013 5 14 9 30 0.2
Zara 2013 5 14 9 40 0.2
Zara 2013 5 14 10 0 0.2
Zara 2013 5 14 10 10 0.4
Zara 2013 5 14 10 40 0.2
Zara 2013 5 14 12 10 0.6
Zara 2013 5 14 16 10 0.2
Zara 2013 5 14 16 30 0.2
Zara 2013 5 14 18 10 0.2
Zara 2013 5 15 3 40 0.2
Zara 2013 5 17 10 50 0.2
Zara 2013 5 17 12 40 0.2
Zara 2013 5 17 12 50 1
Zara 2013 5 17 13 0 0.6
Zara 2013 5 17 13 10 0.2
Zara 2013 5 17 17 20 1
Zara 2013 5 17 17 30 1.8
Zara 2013 5 17 17 40 0.2
Zara 2013 5 18 12 10 0.2
Zara 2013 5 18 15 0 0.2
Zara 2013 5 18 18 0 0.2
Zara 2013 5 18 18 10 0.2
Zara 2013 5 18 18 30 0.2
Zara 2013 5 18 18 40 0.2
Zara 2013 5 18 18 50 0.8
Zara 2013 5 18 19 0 1
Zara 2013 5 19 4 30 0.2
Zara 2013 5 20 14 20 0.2
Zara 2013 5 20 14 30 0.2
Zara 2013 5 20 14 40 0.6
Zara 2013 5 20 14 50 0.6
Zara 2013 5 20 15 0 0.2
Zara 2013 5 20 15 10 0.6
Zara 2013 5 20 15 20 0.6
Zara 2013 5 20 15 30 0.6
Zara 2013 5 20 15 40 0.2
Zara 2013 5 20 15 50 0.2
Zara 2013 5 20 16 10 0.2
Zara 2013 5 26 17 30 0.4
Zara 2013 5 26 17 40 0.6
Zara 2013 5 26 17 50 0.2
Zara 2013 5 26 18 0 0.2
Zara 2013 5 26 19 20 0.2
Zara 2013 5 26 19 30 0.2
Zara 2013 5 27 5 40 0.2
Zara 2013 5 29 19 30 0.2
Zara 2013 5 31 14 40 0.2
Zara 2013 7 1 17 50 0.2
Zara 2013 7 1 18 0 2.8
Zara 2013 7 10 19 40 0.2
Zara 2013 7 10 19 50 1.2
Zara 2013 7 10 20 0 0.2
Zara 2013 7 10 20 10 0.8
Zara 2013 7 10 20 20 0.6
Zara 2013 7 10 20 30 1.6
Zara 2013 7 10 20 40 2.4
Zara 2013 7 10 20 50 0.8
Zara 2013 7 10 21 0 0.6
Zara 2013 7 10 21 10 0.2
Zara 2013 7 10 21 40 0.2
Zara 2013 7 10 21 50 0.2
Zara 2013 7 10 22 0 0.4
Zara 2013 7 10 22 10 0.6
Zara 2013 7 10 22 20 0.2
Zara 2013 7 10 22 30 0.2
Zara 2013 7 10 23 50 0.4
Zara 2013 7 12 21 30 0.2
Zara 2013 7 12 22 0 0.2
Zara 2013 7 12 22 20 0.4
Zara 2013 7 12 22 30 1.8
Zara 2013 7 15 21 20 0.4
Zara 2013 7 15 21 30 0.2
Zara 2013 7 15 21 40 0.6
Zara 2013 7 19 20 20 0.2
Zara 2013 7 19 22 10 0.4
Zara 2013 7 19 22 20 0.4
Zara 2013 7 20 19 30 3.4
Zara 2013 7 20 19 40 0.8
Zara 2013 7 21 18 10 0.4
Zara 2013 7 21 18 20 0.2
Zara 2013 7 21 18 30 0.4
Zara 2013 7 21 18 40 0.6
Zara 2013 7 21 18 50 0.6
Zara 2013 7 21 19 0 0.4
Zara 2013 7 21 19 10 0.2
Zara 2013 7 21 19 20 0.6
Zara 2013 7 21 19 30 0.8
Zara 2013 7 21 19 40 0.6
Zara 2013 7 21 19 50 0.4
Zara 2013 7 21 20 0 0.2
Zara 2013 7 21 20 20 0.2
Zara 2013 7 21 20 40 0.2
Zara 2013 7 23 19 0 2.6
Zara 2013 8 7 16 10 0.2
Zara 2013 8 7 17 20 3.6
Zara 2013 8 7 17 30 1.8
Zara 2013 8 7 17 50 0.2
Zara 2013 8 7 18 0 0.2
Zara 2013 8 7 18 10 0.4
Zara 2013 8 7 18 20 0.4
Zara 2013 8 7 18 30 0.2
Zara 2013 8 7 18 40 0.4
Zara 2013 8 7 18 50 0.2
Zara 2013 8 7 19 0 0.2
Zara 2013 8 7 19 10 0.2
Zara 2013 8 7 19 40 0.8
Zara 2013 8 7 19 50 0.4
Zara 2013 8 16 19 10 0.2
Zara 2013 8 16 19 20 0.2
Zara 2013 8 29 21 20 0.4
Zara 2013 8 29 21 30 1
Zara 2013 8 29 21 40 0.2
Zara 2013 8 29 22 0 0.2
Zara 2013 8 29 22 10 0.2
Zara 2013 8 29 22 30 0.2
Zara 2013 9 7 19 30 0.2
Zara 2013 9 7 19 40 0.6
Zara 2013 9 7 19 50 0.2
Zara 2013 9 7 20 10 0.2
Zara 2013 9 7 20 20 0.2
Zara 2013 9 7 21 40 0.2
Zara 2013 9 7 21 50 0.2
Zara 2013 9 8 1 20 0.2
Zara 2013 9 8 1 30 0.6
Zara 2013 9 8 1 40 0.2
Zara 2013 9 8 6 30 0.2
Zara 2013 9 8 6 50 0.2
Zara 2013 9 8 7 10 0.4
Zara 2013 9 8 7 20 0.2
Zara 2013 9 8 7 30 0.2
Zara 2013 9 8 8 0 0.2
Zara 2013 9 8 8 10 0.2
Zara 2013 9 8 8 20 0.2
Zara 2013 9 27 23 30 0.4
Zara 2013 9 27 23 40 0.6
Zara 2013 9 28 0 20 0.2
Zara 2013 9 28 0 30 0.2
Zara 2013 9 28 0 40 0.4
Zara 2013 9 28 0 50 0.4
Zara 2013 9 28 1 0 0.4
Zara 2013 9 28 1 20 0.2
Zara 2013 9 28 1 30 0.4
Zara 2013 9 28 1 40 0.4
Zara 2013 9 28 1 50 0.4
Zara 2013 9 28 2 0 0.4
Zara 2013 9 28 2 20 0.2
Zara 2013 9 28 2 30 0.2
Zara 2013 9 28 2 40 0.6
Zara 2013 9 28 2 50 0.2
Zara 2013 9 28 15 50 1.6
Zara 2013 9 28 16 0 0.4
Zara 2013 9 28 16 10 0.2
Zara 2013 9 28 19 30 0.2
Zara 2013 9 28 19 40 0.2
Zara 2013 9 28 19 50 0.2
Zara 2013 9 28 20 0 0.2
Zara 2013 9 28 21 0 0.2
Zara 2013 10 1 4 20 0.4
Zara 2013 10 1 12 20 0.2
Zara 2013 10 3 4 40 1
Zara 2013 10 3 4 50 0.4
Zara 2013 10 3 5 10 0.4
Zara 2013 10 3 5 20 0.2
Zara 2013 10 3 6 0 0.4
Zara 2013 10 3 6 30 0.2
Zara 2013 10 3 6 40 0.2
Zara 2013 10 3 6 50 0.2
Zara 2013 10 3 7 10 0.2
Zara 2013 10 4 10 20 0.2
Zara 2013 10 4 10 50 5.2
Zara 2013 10 4 11 0 1.4
Zara 2013 10 4 11 10 0.2
Zara 2013 10 4 11 20 1.8
Zara 2013 10 4 11 30 0.2
Zara 2013 10 4 12 0 0.2
Zara 2013 10 4 13 0 0.6
Zara 2013 10 19 18 40 0.2
Zara 2013 10 19 20 10 0.2
Zara 2013 10 19 20 20 0.2
Zara 2013 10 19 20 30 0.4
Zara 2013 10 19 20 40 1
Zara 2013 10 19 21 20 0.6
Zara 2013 10 19 21 30 0.4
Zara 2013 10 19 23 50 0.2
Zara 2013 10 20 0 0 0.4
Zara 2013 10 20 0 10 1.2
Zara 2013 10 20 0 20 0.4
Zara 2013 10 20 3 50 0.2
Zara 2013 10 22 14 0 0.2
Zara 2013 10 22 14 10 0.2
Zara 2013 10 22 14 20 0.2
Zara 2013 10 22 14 30 0.2
Zara 2013 10 22 14 50 0.2
Zara 2013 10 22 17 50 0.2
Zara 2013 11 4 4 10 0.2
Zara 2013 11 4 5 40 0.2
Zara 2013 11 4 5 50 0.2
Zara 2013 11 4 6 0 0.2
Zara 2013 11 4 7 20 0.2
Zara 2013 11 4 8 20 0.2
Zara 2013 11 4 9 30 0.2
Zara 2013 11 4 10 0 0.2
Zara 2013 11 4 14 50 0.6
Zara 2013 11 4 15 0 1.8
Zara 2013 11 4 15 10 1
Zara 2013 11 4 23 0 0.2
Zara 2013 11 4 23 40 0.2
Zara 2013 11 16 9 20 0.2
Zara 2013 11 16 9 30 0.2
Zara 2013 11 16 9 40 0.4
Zara 2013 11 16 9 50 0.4
Zara 2013 11 16 10 0 0.8
Zara 2013 11 16 10 10 0.8
Zara 2013 11 16 10 20 1.2
Zara 2013 11 16 10 30 1
Zara 2013 11 16 10 40 0.6
Zara 2013 11 16 10 50 0.6
Zara 2013 11 16 11 0 0.2
Zara 2013 11 16 11 10 0.4
Zara 2013 11 16 11 20 0.4
Zara 2013 11 16 11 30 0.2
Zara 2013 11 16 11 40 0.2
Zara 2013 11 16 12 0 0.4
Zara 2013 11 16 12 10 0.2
Zara 2013 11 16 12 20 0.4
Zara 2013 11 16 12 30 0.4
Zara 2013 11 16 12 40 0.6
Zara 2013 11 16 12 50 0.6
Zara 2013 11 16 13 0 0.6
Zara 2013 11 16 13 10 0.4
Zara 2013 11 16 13 20 0.4
Zara 2013 11 16 13 30 0.4
Zara 2013 11 16 13 40 0.4
Zara 2013 11 16 13 50 0.2
Zara 2013 11 16 14 0 0.2
Zara 2013 11 16 14 10 0.2
Zara 2013 11 16 14 30 0.2
Zara 2013 11 16 14 40 0.4
Zara 2013 11 16 14 50 0.2
Zara 2013 11 16 15 10 0.4
Zara 2013 11 16 15 20 0.2
Zara 2013 11 16 15 30 0.2
Zara 2013 11 16 15 40 0.4
Zara 2013 11 16 15 50 0.2
Zara 2013 11 16 16 0 0.4
Zara 2013 11 16 16 10 0.2
Zara 2013 11 16 16 20 0.2
Zara 2013 11 16 16 30 0.4
Zara 2013 11 16 16 40 0.2
Zara 2013 11 16 17 0 0.2
Zara 2013 11 16 17 10 0.2
Zara 2013 11 16 17 20 0.4
Zara 2013 11 16 17 30 0.4
Zara 2013 11 16 17 40 0.2
Zara 2013 11 16 17 50 0.4
Zara 2013 11 16 18 0 0.6
Zara 2013 11 16 18 10 0.4
Zara 2013 11 16 18 20 0.6
Zara 2013 11 16 18 30 0.4
Zara 2013 11 16 18 40 0.6
Zara 2013 11 16 18 50 0.6
Zara 2013 11 16 19 0 0.4
Zara 2013 11 16 19 10 0.2
Zara 2013 11 16 19 20 0.8
Zara 2013 11 16 19 30 0.8
Zara 2013 11 16 19 40 0.6
Zara 2013 11 16 19 50 0.6
Zara 2013 11 16 20 0 0.8
Zara 2013 11 16 20 10 0.8
Zara 2013 11 16 20 20 0.6
Zara 2013 11 16 20 30 0.6
Zara 2013 11 16 20 40 0.6
Zara 2013 11 16 20 50 0.4
Zara 2013 11 16 21 0 0.4
Zara 2013 11 16 21 10 0.8
Zara 2013 11 16 21 20 0.8
Zara 2013 11 16 21 30 1
Zara 2013 11 16 21 40 0.4
Zara 2013 11 16 21 50 0.6
Zara 2013 11 16 22 0 0.6
Zara 2013 11 16 22 10 0.6
Zara 2013 11 16 22 20 0.4
Zara 2013 11 16 22 30 0.2
Zara 2013 11 16 22 40 0.6
Zara 2013 11 16 22 50 0.2
Zara 2013 11 16 23 0 0.4
Zara 2013 11 16 23 10 0.6
Zara 2013 11 16 23 20 0.2
Zara 2013 11 16 23 30 0.2
Zara 2013 11 16 23 50 0.2
Zara 2013 11 17 0 0 0.2
Zara 2013 11 17 0 10 0.2
Zara 2013 11 17 0 20 0.2
Zara 2013 11 17 1 10 0.2
Zara 2013 11 17 2 0 0.2
Zara 2013 11 17 2 10 0.4
Zara 2013 11 17 2 20 0.4
Zara 2013 11 17 2 30 0.2
Zara 2013 11 17 2 50 0.2
Zara 2013 11 17 3 30 0.2
Zara 2013 11 17 3 40 0.2
Zara 2013 11 17 4 0 0.2
Zara 2013 11 17 5 10 0.4
Zara 2013 11 17 5 20 0.6
Zara 2013 11 17 5 30 0.8
Zara 2013 11 17 5 40 0.8
Zara 2013 11 17 5 50 0.4
Zara 2013 11 17 6 0 0.4
Zara 2013 11 17 6 10 0.2
Zara 2013 11 17 6 20 0.2
Zara 2013 11 17 6 30 0.4
Zara 2013 11 17 6 40 0.2
Zara 2013 11 17 6 50 0.4
Zara 2013 11 17 7 0 0.4
Zara 2013 11 17 7 10 0.2
Zara 2013 11 17 7 20 0.2
Zara 2013 11 17 9 50 0.2
Zara 2013 11 17 11 0 0.2
Zara 2013 11 17 22 0 0.2
Zara 2013 11 17 22 30 0.2
Zara 2013 11 17 22 50 0.2
Zara 2013 11 17 23 10 0.2
Zara 2013 11 18 0 0 0.2
Zara 2013 11 18 0 40 0.2
Zara 2013 11 18 1 0 0.2
Zara 2013 11 18 1 10 0.2
Zara 2013 11 18 1 20 0.2
Zara 2013 11 18 1 40 0.2
Zara 2013 11 18 1 50 0.2
Zara 2013 11 18 2 0 0.2
Zara 2013 11 18 2 20 0.2
Zara 2013 11 18 2 30 0.2
Zara 2013 11 18 2 40 0.4
Zara 2013 11 18 2 50 0.4
Zara 2013 11 18 3 0 0.4
Zara 2013 11 18 3 10 0.6
Zara 2013 11 18 3 20 0.8
Zara 2013 11 18 3 30 0.4
Zara 2013 11 18 3 40 0.2
Zara 2013 11 18 3 50 0.2
Zara 2013 11 18 4 10 0.2
Zara 2013 11 18 4 40 0.2
Zara 2013 11 18 6 10 0.2
Zara 2013 11 18 6 20 0.2
Zara 2013 11 18 8 0 0.2
Zara 2013 11 18 8 40 0.2
Zara 2013 11 18 9 0 0.2
Zara 2013 11 18 9 20 0.2
Zara 2013 11 18 9 40 0.2
Zara 2013 11 18 9 50 0.6
Zara 2013 11 18 10 0 0.8
Zara 2013 11 18 10 10 0.6
Zara 2013 11 18 10 20 0.6
Zara 2013 11 18 10 30 0.6
Zara 2013 11 18 10 40 0.4
Zara 2013 11 18 10 50 0.4
Zara 2013 11 18 11 0 1
Zara 2013 11 18 11 10 0.8
Zara 2013 11 18 11 20 0.6
Zara 2013 11 18 11 30 0.6
Zara 2013 11 18 11 40 0.4
Zara 2013 11 18 11 50 0.4
Zara 2013 11 18 12 0 0.2
Zara 2013 11 18 12 10 0.4
Zara 2013 11 18 12 20 0.4
Zara 2013 11 18 12 30 0.6
Zara 2013 11 18 12 40 0.2
Zara 2013 11 18 12 50 0.2
Zara 2013 11 18 13 0 0.2
Zara 2013 11 18 21 50 0.2
Zara 2013 11 21 17 20 0.2
Zara 2013 11 21 17 30 0.2
Zara 2013 11 21 18 40 0.2
Zara 2013 12 19 4 40 0.2
Zara 2013 12 19 5 10 0.2
Zara 2013 12 19 5 30 0.2
Zara 2013 12 19 5 50 0.2
Zara 2013 12 19 6 0 0.2
Zara 2013 12 19 7 20 0.2
Zara 2013 12 19 7 40 0.2
Zara 2013 12 19 10 30 0.2
Zara 2013 12 19 10 40 0.2
Zara 2013 12 19 11 10 0.2
Zara 2013 12 19 11 30 0.2
Zara 2013 12 19 17 50 0.4
Zara 2013 12 19 18 0 0.2
Zara 2013 12 19 18 10 0.2
Zara 2013 12 19 19 20 0.2
Zara 2013 12 24 11 50 0.2
Zara 2013 12 24 12 0 0.2
Zara 2013 12 24 17 40 0.2
Zara 2013 12 25 3 40 1.4
Zara 2013 12 25 3 50 1
Zara 2013 12 25 4 0 1
Zara 2013 12 25 4 10 0.4
Zara 2013 12 25 4 20 0.6
Zara 2013 12 25 4 30 1
Zara 2013 12 25 4 50 0.2
Zara 2013 12 25 15 10 0.2
Zara 2013 12 25 15 20 0.4
Zara 2013 12 28 7 0 0.2
Zara 2013 12 28 7 10 0.2
Zara 2013 12 28 7 40 0.2
Zara 2014 1 1 18 40 0.2
Zara 2014 1 1 19 0 0.2
Zara 2014 1 1 19 20 0.2
Zara 2014 1 1 20 10 0.2
Zara 2014 1 1 20 40 0.2
Zara 2014 1 2 14 0 0.2
Zara 2014 1 2 19 50 0.2
Zara 2014 1 2 21 20 0.2
Zara 2014 1 2 21 30 0.2
Zara 2014 1 2 21 40 0.2
Zara 2014 1 2 21 50 0.6
Zara 2014 1 2 22 0 0.6
Zara 2014 1 2 22 10 0.2
Zara 2014 1 2 22 20 0.2
Zara 2014 1 2 22 30 0.2
Zara 2014 1 2 22 40 0.2
Zara 2014 1 3 22 20 0.2
Zara 2014 1 4 1 10 0.2
Zara 2014 1 4 1 30 0.2
Zara 2014 1 4 4 40 0.6
Zara 2014 1 4 4 50 0.2
Zara 2014 1 4 5 10 0.2
Zara 2014 1 4 10 50 0.2
Zara 2014 1 4 15 20 0.8
Zara 2014 1 4 18 20 0.4
Zara 2014 1 4 18 30 1.6
Zara 2014 1 12 20 30 0.2
Zara 2014 1 12 20 50 0.2
Zara 2014 1 12 21 20 0.2
Zara 2014 1 13 0 30 0.2
Zara 2014 1 13 2 0 0.2
Zara 2014 1 13 2 20 0.2
Zara 2014 1 13 2 30 0.2
Zara 2014 1 13 2 40 0.2
Zara 2014 1 13 3 40 0.2
Zara 2014 1 13 9 10 0.2
Zara 2014 1 13 9 20 0.2
Zara 2014 1 13 9 30 0.2
Zara 2014 1 13 10 0 0.2
Zara 2014 1 13 10 10 0.2
Zara 2014 1 13 10 20 0.2
Zara 2014 1 14 10 10 0.2
Zara 2014 1 14 10 40 0.2
Zara 2014 1 14 11 10 0.2
Zara 2014 1 14 11 30 0.2
Zara 2014 1 14 11 40 0.2
Zara 2014 1 15 17 0 0.2
Zara 2014 1 15 17 10 0.2
Zara 2014 1 15 17 20 0.2
Zara 2014 1 15 18 10 0.2
Zara 2014 1 16 6 20 0.2
Zara 2014 1 16 6 40 0.2
Zara 2014 1 18 2 30 0.4
Zara 2014 1 18 8 20 0.2
Zara 2014 1 18 9 0 0.2
Zara 2014 1 18 9 50 0.2
Zara 2014 1 18 10 0 0.2
Zara 2014 1 18 10 20 0.6
Zara 2014 1 18 10 30 0.8
Zara 2014 1 18 10 40 0.4
Zara 2014 1 18 10 50 0.2
Zara 2014 1 18 11 20 1.4
Zara 2014 1 18 11 30 1
Zara 2014 1 18 11 40 0.6
Zara 2014 1 18 11 50 0.4
Zara 2014 1 18 12 10 0.4
Zara 2014 1 18 12 20 0.6
Zara 2014 1 18 12 30 0.4
Zara 2014 1 18 13 20 0.2
Zara 2014 1 22 2 50 0.2
Zara 2014 1 22 3 0 0.2
Zara 2014 1 22 4 10 0.2
Zara 2014 1 22 4 50 0.2
Zara 2014 1 22 6 0 0.2
Zara 2014 1 22 14 50 0.2
Zara 2014 1 27 4 10 0.4
Zara 2014 1 27 4 20 0.4
Zara 2014 1 27 4 30 0.4
Zara 2014 1 27 4 40 0.2
Zara 2014 1 27 5 10 0.2
Zara 2014 1 27 5 20 0.2
Zara 2014 1 27 5 30 0.2
Zara 2014 1 27 6 30 0.2
Zara 2014 1 27 6 50 0.2
Zara 2014 1 27 17 10 0.2
Zara 2014 1 27 22 50 0.6
Zara 2014 1 28 16 20 0.2
Zara 2014 1 28 16 50 0.2
Zara 2014 1 29 7 40 0.2
Zara 2014 1 29 8 0 0.2
Zara 2014 1 29 8 10 0.2
Zara 2014 1 29 8 20 0.2
Zara 2014 1 29 8 30 0.4
Zara 2014 1 29 8 40 0.2
Zara 2014 1 29 8 50 0.2
Zara 2014 1 29 11 20 0.2
Zara 2014 1 31 1 10 0.2
Zara 2014 1 31 1 20 0.2
Zara 2014 2 1 9 40 0.2
Zara 2014 2 1 16 40 0.2
Zara 2014 2 1 17 0 0.4
Zara 2014 2 1 17 20 0.2
Zara 2014 2 1 17 30 0.2
Zara 2014 2 3 16 30 0.2
Zara 2014 2 3 16 40 0.2
Zara 2014 2 4 19 40 0.2
Zara 2014 2 4 19 50 0.2
Zara 2014 2 4 20 0 0.2
Zara 2014 2 4 20 20 0.2
Zara 2014 2 5 4 10 0.2
Zara 2014 2 5 6 0 0.2
Zara 2014 2 5 6 30 0.2
Zara 2014 2 5 6 40 0.2
Zara 2014 2 5 6 50 0.2
Zara 2014 2 5 12 30 0.2
Zara 2014 2 8 11 50 0.2
Zara 2014 2 9 23 50 0.2
Zara 2014 2 10 0 10 0.2
Zara 2014 2 10 0 20 0.2
Zara 2014 2 10 0 40 0.4
Zara 2014 2 10 0 50 0.4
Zara 2014 2 10 1 0 0.4
Zara 2014 2 10 1 10 0.2
Zara 2014 2 10 6 10 0.2
Zara 2014 2 10 6 20 0.2
Zara 2014 2 10 10 50 0.2
Zara 2014 2 11 11 10 0.2
Zara 2014 2 11 11 20 0.2
Zara 2014 2 11 11 50 0.2
Zara 2014 2 11 12 30 0.2
Zara 2014 2 11 12 40 0.2
Zara 2014 2 11 13 10 0.2
Zara 2014 2 11 13 20 0.2
Zara 2014 2 11 13 40 0.2
Zara 2014 2 11 13 50 0.2
Zara 2014 2 11 14 0 0.2
Zara 2014 2 11 14 10 0.2
Zara 2014 2 11 14 20 0.2
Zara 2014 2 11 14 30 0.2
Zara 2014 2 11 15 10 0.2
Zara 2014 2 11 15 30 0.2
Zara 2014 2 21 4 50 0.2
Zara 2014 2 25 19 50 0.2
Zara 2014 2 25 20 0 0.6
Zara 2014 2 25 20 20 0.6
Zara 2014 2 25 20 30 0.2
Zara 2014 2 25 20 50 0.4
Zara 2014 2 25 21 0 0.2
Zara 2014 2 25 21 10 0.2
Zara 2014 2 25 21 20 0.2
Zara 2014 2 25 21 30 0.2
Zara 2014 2 25 22 0 0.2
Zara 2014 2 27 10 10 0.2
Zara 2014 2 28 6 10 0.2
Zara 2014 2 28 10 20 0.6
Zara 2014 2 28 10 50 0.2
Zara 2014 2 28 11 0 0.2
Zara 2014 2 28 11 10 0.4
Zara 2014 2 28 11 20 0.4
Zara 2014 2 28 11 40 0.2
Zara 2014 2 28 12 10 0.2
Zara 2014 2 28 12 20 0.2
Zara 2014 2 28 12 40 0.2
Zara 2014 3 1 12 30 0.2
Zara 2014 3 1 13 0 0.2
Zara 2014 3 1 13 20 0.2
Zara 2014 3 1 13 50 0.2
Zara 2014 3 1 14 10 0.2
Zara 2014 3 1 14 20 0.2
Zara 2014 3 1 14 40 0.2
Zara 2014 3 1 14 50 0.2
Zara 2014 3 1 15 0 0.2
Zara 2014 3 1 15 10 0.2
Zara 2014 3 1 15 20 0.2
Zara 2014 3 1 15 30 0.2
Zara 2014 3 1 15 50 0.4
Zara 2014 3 1 16 0 0.2
Zara 2014 3 1 16 20 0.2
Zara 2014 3 1 16 30 0.2
Zara 2014 3 1 17 0 0.2
Zara 2014 3 2 1 20 0.2
Zara 2014 3 3 5 10 0.2
Zara 2014 3 3 5 40 0.2
Zara 2014 3 3 6 30 0.2
Zara 2014 3 3 19 40 0.2
Zara 2014 3 21 11 10 0.2
Zara 2014 3 21 11 20 0.2
Zara 2014 3 21 11 30 0.4
Zara 2014 3 21 16 10 1
Zara 2014 3 21 16 20 2.8
Zara 2014 3 22 5 20 0.2
Zara 2014 3 22 6 0 0.2
Zara 2014 3 22 7 40 0.2
Zara 2014 3 22 7 50 0.2
Zara 2014 3 22 8 0 0.2
Zara 2014 3 22 18 40 0.2
Zara 2014 3 24 14 10 0.2
Zara 2014 3 24 14 20 0.2
Zara 2014 3 24 14 30 0.4
Zara 2014 3 24 14 40 0.2
Zara 2014 3 24 14 50 0.2
Zara 2014 3 24 15 0 0.2
Zara 2014 3 24 15 20 0.2
Zara 2014 3 24 15 50 0.2
Zara 2014 3 24 16 10 0.2
Zara 2014 3 24 17 20 0.2
Zara 2014 3 24 17 50 0.2
Zara 2014 3 24 18 10 0.2
Zara 2014 3 24 18 20 0.4
Zara 2014 3 24 18 40 0.2
Zara 2014 3 25 13 40 0.4
Zara 2014 3 25 13 50 0.6
Zara 2014 3 25 14 0 0.4
Zara 2014 3 25 14 10 1.8
Zara 2014 3 25 14 20 0.6
Zara 2014 3 25 14 30 0.4
Zara 2014 3 25 14 40 0.4
Zara 2014 3 25 15 10 0.2
Zara 2014 3 26 6 40 0.2
Zara 2014 4 2 15 30 0.2
Zara 2014 4 2 16 10 0.2
Zara 2014 4 2 16 50 0.2
Zara 2014 4 2 17 0 1
Zara 2014 4 2 17 10 2.2
Zara 2014 4 2 17 20 2.2
Zara 2014 4 2 17 30 2.2
Zara 2014 4 2 17 40 1.2
Zara 2014 4 2 17 50 0.6
Zara 2014 4 2 18 0 0.4
Zara 2014 4 2 18 20 0.2
Zara 2014 4 3 1 30 0.2
Zara 2014 4 3 9 20 0.2
Zara 2014 4 3 9 40 0.2
Zara 2014 4 3 10 50 0.2
Zara 2014 4 3 17 40 0.2
Zara 2014 4 3 18 20 0.2
Zara 2014 4 10 21 30 0.2
Zara 2014 4 10 22 0 0.2
Zara 2014 4 11 0 0 0.4
Zara 2014 4 11 0 10 0.2
Zara 2014 4 11 0 30 0.2
Zara 2014 4 19 21 10 0.2
Zara 2014 4 19 21 40 0.2
Zara 2014 4 19 22 40 0.2
Zara 2014 4 19 22 50 0.2
Zara 2014 4 20 0 30 0.4
Zara 2014 4 20 0 40 0.2
Zara 2014 4 20 2 0 0.4
Zara 2014 4 20 2 10 1
Zara 2014 4 20 2 20 0.2
Zara 2014 4 20 2 30 0.2
Zara 2014 4 20 2 40 0.6
Zara 2014 4 20 2 50 0.2
Zara 2014 4 20 6 10 0.2
Zara 2014 4 20 6 40 0.2
Zara 2014 4 21 16 20 0.2
Zara 2014 4 21 16 30 2
Zara 2014 4 21 16 40 1.6
Zara 2014 4 21 16 50 0.6
Zara 2014 4 21 17 0 0.6
Zara 2014 4 21 17 10 0.4
Zara 2014 4 21 17 20 0.2
Zara 2014 4 21 17 40 0.2
Zara 2014 4 21 18 0 0.4
Zara 2014 4 21 18 10 0.6
Zara 2014 4 21 18 20 0.2
Zara 2014 4 23 18 10 2
Zara 2014 4 23 18 20 0.2
Zara 2014 4 24 11 50 0.2
Zara 2014 4 24 22 50 0.2
Zara 2014 4 26 10 20 0.2
Zara 2014 4 26 16 20 1.2
Zara 2014 4 26 16 30 0.2
Zara 2014 4 26 17 10 0.4
Zara 2014 4 26 17 20 0.2
Zara 2014 4 26 17 50 0.2
Zara 2014 4 26 18 0 3
Zara 2014 4 26 18 10 0.6
Zara 2014 4 26 23 30 0.2
Zara 2014 5 19 12 0 0.4
Zara 2014 5 19 12 10 0.4
Zara 2014 5 19 12 20 0.2
Zara 2014 5 19 12 30 0.4
Zara 2014 5 19 12 40 0.4
Zara 2014 5 19 12 50 0.2
Zara 2014 5 20 12 30 0.2
Zara 2014 5 20 13 10 0.2
Zara 2014 5 20 13 20 0.2
Zara 2014 5 20 13 30 1.4
Zara 2014 5 20 13 40 2
Zara 2014 5 20 13 50 2
Zara 2014 5 20 14 0 0.2
Zara 2014 5 20 14 10 0.2
Zara 2014 5 20 14 20 2.8
Zara 2014 5 20 14 30 1
Zara 2014 5 20 14 40 1.6
Zara 2014 5 20 14 50 0.4
Zara 2014 5 20 15 0 0.2
Zara 2014 5 20 15 10 1
Zara 2014 5 20 15 20 0.2
Zara 2014 5 20 15 30 1.6
Zara 2014 5 20 15 50 0.4
Zara 2014 5 20 16 0 1
Zara 2014 5 20 16 10 0.4
Zara 2014 5 24 13 20 0.2
Zara 2014 5 24 20 10 0.2
Zara 2014 5 24 20 30 0.4
Zara 2014 5 24 20 40 1
Zara 2014 5 24 20 50 0.2
Zara 2014 5 24 23 50 0.2
Zara 2014 5 25 15 20 0.2
Zara 2014 5 25 15 30 0.2
Zara 2014 5 25 23 30 0.4
