ID Ano Mes Dia Hora Min Prec
Valladolid 2014 1 2 7 40 0.4
Valladolid 2014 1 2 7 50 0.4
Valladolid 2014 1 2 8 0 0.4
Valladolid 2014 1 2 8 10 0.2
Valladolid 2014 1 2 8 20 0.2
Valladolid 2014 1 2 8 30 0.2
Valladolid 2014 1 2 8 40 0.2
Valladolid 2014 1 2 9 0 0.2
Valladolid 2014 1 2 9 10 0.2
Valladolid 2014 1 2 9 20 0.4
Valladolid 2014 1 2 9 30 0.4
Valladolid 2014 1 2 9 40 0.4
Valladolid 2014 1 2 9 50 0.4
Valladolid 2014 1 2 10 0 0.2
Valladolid 2014 1 2 10 10 0.4
Valladolid 2014 1 2 10 20 0.4
Valladolid 2014 1 2 10 30 0.2
Valladolid 2014 1 2 10 40 0.4
Valladolid 2014 1 2 10 50 0.2
Valladolid 2014 1 2 11 0 0.2
Valladolid 2014 1 2 11 10 0.2
Valladolid 2014 1 2 11 40 0.2
Valladolid 2014 1 2 11 50 0.2
Valladolid 2014 1 2 12 10 0.2
Valladolid 2014 1 2 12 20 0.2
Valladolid 2014 1 2 12 30 0.2
Valladolid 2014 1 2 12 50 0.2
Valladolid 2014 1 2 13 10 0.2
Valladolid 2014 1 2 13 30 0.2
Valladolid 2014 1 2 14 30 0.2
Valladolid 2014 1 2 14 50 0.2
Valladolid 2014 1 2 15 10 0.2
Valladolid 2014 1 2 15 20 0.2
Valladolid 2014 1 2 15 50 0.2
Valladolid 2014 1 2 16 10 0.4
Valladolid 2014 1 2 16 20 0.2
Valladolid 2014 1 2 16 30 0.2
Valladolid 2014 1 2 16 40 0.4
Valladolid 2014 1 2 16 50 0.4
Valladolid 2014 1 2 17 0 0.6
Valladolid 2014 1 2 17 10 0.4
Valladolid 2014 1 2 17 20 0.2
Valladolid 2014 1 2 17 30 0.2
Valladolid 2014 1 2 17 40 0.4
Valladolid 2014 1 2 18 0 0.2
Valladolid 2014 1 2 18 10 0.4
Valladolid 2014 1 2 18 20 0.2
Valladolid 2014 1 2 18 30 0.4
Valladolid 2014 1 2 18 40 0.4
Valladolid 2014 1 2 20 40 0.2
Valladolid 2014 1 2 21 20 0.2
Valladolid 2014 1 2 21 30 0.2
Valladolid 2014 1 2 22 30 0.2
Valladolid 2014 1 2 23 30 0.2
Valladolid 2014 1 2 23 50 0.2
Valladolid 2014 1 3 0 0 0.2
Valladolid 2014 1 3 0 50 0.2
Valladolid 2014 1 3 1 40 0.2
Valladolid 2014 1 3 2 20 0.2
Valladolid 2014 1 3 2 30 0.2
Valladolid 2014 1 3 2 40 0.2
Valladolid 2014 1 3 2 50 0.2
Valladolid 2014 1 3 3 10 0.2
Valladolid 2014 1 3 3 20 0.2
Valladolid 2014 1 3 3 40 0.2
Valladolid 2014 1 3 4 0 0.2
Valladolid 2014 1 3 5 30 0.2
Valladolid 2014 1 3 7 10 0.2
Valladolid 2014 1 3 7 30 0.2
Valladolid 2014 1 3 8 10 0.4
Valladolid 2014 1 3 8 20 0.6
Valladolid 2014 1 3 8 30 0.6
Valladolid 2014 1 3 8 40 0.4
Valladolid 2014 1 3 8 50 0.2
Valladolid 2014 1 3 11 20 0.2
Valladolid 2014 1 3 12 0 0.4
Valladolid 2014 1 3 12 10 0.2
Valladolid 2014 1 3 12 20 0.2
Valladolid 2014 1 3 12 30 0.2
Valladolid 2014 1 3 12 40 0.4
Valladolid 2014 1 3 12 50 0.6
Valladolid 2014 1 3 13 0 0.4
Valladolid 2014 1 3 16 0 0.2
Valladolid 2014 1 4 8 20 1
Valladolid 2014 1 4 8 30 0.4
Valladolid 2014 1 4 8 40 0.6
Valladolid 2014 1 4 9 20 0.2
Valladolid 2014 1 4 9 40 0.8
Valladolid 2014 1 4 9 50 0.4
Valladolid 2014 1 4 10 0 0.2
Valladolid 2014 1 4 10 10 0.2
Valladolid 2014 1 4 10 20 0.2
Valladolid 2014 1 4 10 30 0.2
Valladolid 2014 1 4 10 40 0.2
Valladolid 2014 1 4 10 50 0.2
Valladolid 2014 1 4 11 0 0.8
Valladolid 2014 1 4 11 10 0.4
Valladolid 2014 1 4 11 20 0.4
Valladolid 2014 1 4 11 30 0.2
Valladolid 2014 1 4 11 40 0.6
Valladolid 2014 1 4 11 50 0.8
Valladolid 2014 1 4 12 0 0.8
Valladolid 2014 1 4 12 10 0.2
Valladolid 2014 1 4 12 40 0.2
Valladolid 2014 1 4 14 0 0.2
Valladolid 2014 1 5 9 50 0.2
Valladolid 2014 1 7 0 10 0.2
Valladolid 2014 1 7 0 40 0.4
Valladolid 2014 1 7 0 50 0.2
Valladolid 2014 1 7 1 0 0.2
Valladolid 2014 1 7 1 10 0.2
Valladolid 2014 1 7 1 30 0.2
Valladolid 2014 1 7 4 20 0.4
Valladolid 2014 1 7 4 30 0.4
Valladolid 2014 1 7 4 50 0.2
Valladolid 2014 1 7 5 0 0.2
Valladolid 2014 1 7 6 20 0.2
Valladolid 2014 1 7 6 40 0.2
Valladolid 2014 1 7 7 40 0.2
Valladolid 2014 1 7 7 50 0.4
Valladolid 2014 1 7 8 0 0.8
Valladolid 2014 1 7 9 0 0.2
Valladolid 2014 1 7 11 40 0.4
Valladolid 2014 1 7 12 10 0.2
Valladolid 2014 1 7 12 20 0.2
Valladolid 2014 1 8 7 0 0.2
Valladolid 2014 1 12 14 40 0.2
Valladolid 2014 1 12 21 0 0.2
Valladolid 2014 1 12 21 50 0.2
Valladolid 2014 1 12 22 0 0.2
Valladolid 2014 1 12 22 10 0.2
Valladolid 2014 1 12 22 40 0.2
Valladolid 2014 1 13 0 10 0.2
Valladolid 2014 1 13 15 40 0.2
Valladolid 2014 1 14 6 0 0.2
Valladolid 2014 1 14 7 40 0.2
Valladolid 2014 1 14 8 20 0.2
Valladolid 2014 1 14 8 40 0.2
Valladolid 2014 1 14 8 50 0.2
Valladolid 2014 1 14 9 10 0.2
Valladolid 2014 1 14 9 20 0.2
Valladolid 2014 1 14 9 40 0.2
Valladolid 2014 1 14 10 0 0.2
Valladolid 2014 1 16 0 40 0.2
Valladolid 2014 1 16 0 50 0.6
Valladolid 2014 1 16 1 0 0.6
Valladolid 2014 1 16 1 10 0.2
Valladolid 2014 1 16 1 20 0.2
Valladolid 2014 1 16 2 20 0.2
Valladolid 2014 1 17 23 0 0.2
Valladolid 2014 1 17 23 50 0.2
Valladolid 2014 1 18 13 40 0.4
Valladolid 2014 1 18 14 10 0.4
Valladolid 2014 1 19 3 30 0.2
Valladolid 2014 1 19 4 20 0.2
Valladolid 2014 1 19 4 30 0.2
Valladolid 2014 1 19 4 40 0.2
Valladolid 2014 1 19 4 50 0.4
Valladolid 2014 1 19 5 0 0.2
Valladolid 2014 1 19 5 10 0.4
Valladolid 2014 1 19 5 20 0.4
Valladolid 2014 1 19 5 30 0.2
Valladolid 2014 1 19 5 40 0.4
Valladolid 2014 1 19 5 50 0.2
Valladolid 2014 1 19 6 0 0.2
Valladolid 2014 1 19 6 10 0.4
Valladolid 2014 1 19 6 20 0.2
Valladolid 2014 1 19 6 50 0.2
Valladolid 2014 1 19 7 40 0.2
Valladolid 2014 1 19 8 20 0.2
Valladolid 2014 1 19 10 0 0.2
Valladolid 2014 1 19 10 20 0.2
Valladolid 2014 1 19 10 50 0.2
Valladolid 2014 1 19 11 0 0.2
Valladolid 2014 1 19 11 10 0.2
Valladolid 2014 1 19 11 20 0.2
Valladolid 2014 1 21 13 50 0.2
Valladolid 2014 1 21 14 40 0.2
Valladolid 2014 1 21 17 40 0.2
Valladolid 2014 1 21 17 50 0.2
Valladolid 2014 1 21 18 0 0.6
Valladolid 2014 1 21 18 10 0.6
Valladolid 2014 1 21 18 20 0.4
Valladolid 2014 1 21 18 30 0.6
Valladolid 2014 1 21 18 40 0.8
Valladolid 2014 1 21 18 50 0.6
Valladolid 2014 1 21 19 0 0.8
Valladolid 2014 1 21 19 10 0.6
Valladolid 2014 1 21 19 20 1
Valladolid 2014 1 21 19 30 0.6
Valladolid 2014 1 21 19 40 0.8
Valladolid 2014 1 21 19 50 0.6
Valladolid 2014 1 21 20 0 0.6
Valladolid 2014 1 21 20 10 0.6
Valladolid 2014 1 21 20 20 0.4
Valladolid 2014 1 21 20 30 0.4
Valladolid 2014 1 21 20 40 0.4
Valladolid 2014 1 21 20 50 0.4
Valladolid 2014 1 21 21 0 0.6
Valladolid 2014 1 21 21 10 0.4
Valladolid 2014 1 21 21 30 0.2
Valladolid 2014 1 28 12 20 0.2
Valladolid 2014 1 28 12 30 0.4
Valladolid 2014 1 28 12 40 0.2
Valladolid 2014 1 28 12 50 0.2
Valladolid 2014 1 28 13 0 0.2
Valladolid 2014 1 28 13 20 0.2
Valladolid 2014 1 28 13 30 0.4
Valladolid 2014 1 28 13 40 0.2
Valladolid 2014 1 28 13 50 0.4
Valladolid 2014 1 28 14 20 0.2
Valladolid 2014 1 28 15 0 0.2
Valladolid 2014 1 28 15 50 0.2
Valladolid 2014 1 28 16 50 0.2
Valladolid 2014 1 28 18 20 0.2
Valladolid 2014 1 28 22 40 0.2
Valladolid 2014 1 29 0 20 0.2
Valladolid 2014 1 29 2 30 0.2
Valladolid 2014 1 29 2 50 0.2
Valladolid 2014 1 29 3 10 0.2
Valladolid 2014 1 29 3 40 0.2
Valladolid 2014 1 29 8 40 0.4
Valladolid 2014 2 1 4 0 0.2
Valladolid 2014 2 1 4 10 0.2
Valladolid 2014 2 1 4 30 0.4
Valladolid 2014 2 1 5 10 0.2
Valladolid 2014 2 1 5 40 0.2
Valladolid 2014 2 3 5 40 0.4
Valladolid 2014 2 3 5 50 0.2
Valladolid 2014 2 3 6 0 0.2
Valladolid 2014 2 3 6 10 0.2
Valladolid 2014 2 3 6 30 0.2
Valladolid 2014 2 3 6 40 0.2
Valladolid 2014 2 3 7 50 0.2
Valladolid 2014 2 3 10 0 0.2
Valladolid 2014 2 3 10 20 0.2
Valladolid 2014 2 4 8 40 0.2
Valladolid 2014 2 4 15 0 0.2
Valladolid 2014 2 4 15 10 0.2
Valladolid 2014 2 4 15 20 0.4
Valladolid 2014 2 4 15 30 0.2
Valladolid 2014 2 4 15 40 0.4
Valladolid 2014 2 4 15 50 0.4
Valladolid 2014 2 4 16 20 0.2
Valladolid 2014 2 4 16 40 0.4
Valladolid 2014 2 4 16 50 0.2
Valladolid 2014 2 4 17 30 0.2
Valladolid 2014 2 4 17 40 0.2
Valladolid 2014 2 4 17 50 0.4
Valladolid 2014 2 4 18 0 0.2
Valladolid 2014 2 4 18 20 0.2
Valladolid 2014 2 4 19 50 0.6
Valladolid 2014 2 4 20 0 0.8
Valladolid 2014 2 4 20 10 0.2
Valladolid 2014 2 4 20 40 0.2
Valladolid 2014 2 4 23 0 0.2
Valladolid 2014 2 4 23 10 0.2
Valladolid 2014 2 4 23 20 0.2
Valladolid 2014 2 4 23 30 0.2
Valladolid 2014 2 4 23 40 0.2
Valladolid 2014 2 4 23 50 0.2
Valladolid 2014 2 5 0 0 0.2
Valladolid 2014 2 5 0 30 0.2
Valladolid 2014 2 5 17 20 0.6
Valladolid 2014 2 6 0 50 0.2
Valladolid 2014 2 6 1 30 0.2
Valladolid 2014 2 6 1 50 0.2
Valladolid 2014 2 6 2 40 0.2
Valladolid 2014 2 6 3 0 0.4
Valladolid 2014 2 6 3 10 0.4
Valladolid 2014 2 6 3 30 0.2
Valladolid 2014 2 6 16 0 0.4
Valladolid 2014 2 6 16 10 0.2
Valladolid 2014 2 6 16 20 0.2
Valladolid 2014 2 6 16 30 0.4
Valladolid 2014 2 6 16 40 0.6
Valladolid 2014 2 6 16 50 0.2
Valladolid 2014 2 6 17 0 0.2
Valladolid 2014 2 6 17 10 0.2
Valladolid 2014 2 6 17 30 0.2
Valladolid 2014 2 6 17 40 0.4
Valladolid 2014 2 6 18 30 0.2
Valladolid 2014 2 7 15 10 0.2
Valladolid 2014 2 8 0 10 0.2
Valladolid 2014 2 8 0 20 0.2
Valladolid 2014 2 8 0 40 0.2
Valladolid 2014 2 8 1 20 0.2
Valladolid 2014 2 8 1 50 0.2
Valladolid 2014 2 8 2 0 0.2
Valladolid 2014 2 8 2 10 0.2
Valladolid 2014 2 8 2 20 0.2
Valladolid 2014 2 8 2 40 0.2
Valladolid 2014 2 8 4 30 0.4
Valladolid 2014 2 8 4 40 0.2
Valladolid 2014 2 8 4 50 0.2
Valladolid 2014 2 8 5 0 0.2
Valladolid 2014 2 8 5 10 0.4
Valladolid 2014 2 8 5 20 0.6
Valladolid 2014 2 8 5 40 0.2
Valladolid 2014 2 8 6 0 0.4
Valladolid 2014 2 8 6 10 1.2
Valladolid 2014 2 8 6 20 0.2
Valladolid 2014 2 8 6 30 0.4
Valladolid 2014 2 8 6 40 0.4
Valladolid 2014 2 8 6 50 0.8
Valladolid 2014 2 8 7 0 0.8
Valladolid 2014 2 8 7 10 0.4
Valladolid 2014 2 8 7 20 0.4
Valladolid 2014 2 8 7 30 0.2
Valladolid 2014 2 8 10 40 0.2
Valladolid 2014 2 8 12 50 0.2
Valladolid 2014 2 9 9 10 0.2
Valladolid 2014 2 9 9 20 0.2
Valladolid 2014 2 9 9 40 0.4
Valladolid 2014 2 9 9 50 0.4
Valladolid 2014 2 9 10 40 0.2
Valladolid 2014 2 9 10 50 0.2
Valladolid 2014 2 9 12 20 0.2
Valladolid 2014 2 9 12 30 0.2
Valladolid 2014 2 9 12 40 0.4
Valladolid 2014 2 9 12 50 0.6
Valladolid 2014 2 9 13 0 0.2
Valladolid 2014 2 9 13 10 0.2
Valladolid 2014 2 9 13 30 0.2
Valladolid 2014 2 9 13 40 0.2
Valladolid 2014 2 9 13 50 0.2
Valladolid 2014 2 9 14 20 0.4
Valladolid 2014 2 9 14 40 0.2
Valladolid 2014 2 9 15 0 0.4
Valladolid 2014 2 9 15 10 0.6
Valladolid 2014 2 9 16 50 0.2
Valladolid 2014 2 9 17 0 0.4
Valladolid 2014 2 9 17 10 0.2
Valladolid 2014 2 9 17 20 0.4
Valladolid 2014 2 9 17 40 0.2
Valladolid 2014 2 9 17 50 1
Valladolid 2014 2 9 18 0 0.2
Valladolid 2014 2 9 19 30 0.2
Valladolid 2014 2 9 19 40 0.4
Valladolid 2014 2 9 19 50 0.2
Valladolid 2014 2 9 20 0 0.2
Valladolid 2014 2 9 20 10 0.2
Valladolid 2014 2 9 20 20 0.4
Valladolid 2014 2 9 20 30 0.2
Valladolid 2014 2 11 6 0 0.2
Valladolid 2014 2 11 6 10 0.2
Valladolid 2014 2 11 6 20 0.4
Valladolid 2014 2 11 6 30 0.4
Valladolid 2014 2 11 6 40 0.2
Valladolid 2014 2 11 6 50 0.4
Valladolid 2014 2 11 7 0 0.2
Valladolid 2014 2 11 7 10 0.4
Valladolid 2014 2 11 7 20 0.2
Valladolid 2014 2 11 7 30 0.4
Valladolid 2014 2 11 7 40 0.2
Valladolid 2014 2 11 7 50 0.2
Valladolid 2014 2 11 8 10 0.2
Valladolid 2014 2 11 8 30 0.2
Valladolid 2014 2 11 8 50 0.2
Valladolid 2014 2 11 9 0 0.2
Valladolid 2014 2 11 9 10 0.2
Valladolid 2014 2 11 9 30 0.2
Valladolid 2014 2 11 10 20 0.2
Valladolid 2014 2 11 10 40 0.2
Valladolid 2014 2 11 10 50 0.2
Valladolid 2014 2 11 11 20 0.2
Valladolid 2014 2 11 11 50 0.2
Valladolid 2014 2 11 12 10 0.2
Valladolid 2014 2 12 16 20 0.2
Valladolid 2014 2 12 18 0 0.2
Valladolid 2014 2 12 18 10 0.2
Valladolid 2014 2 12 18 40 0.2
Valladolid 2014 2 12 19 10 0.2
Valladolid 2014 2 12 20 0 0.2
Valladolid 2014 2 13 9 0 0.2
Valladolid 2014 2 14 4 10 0.2
Valladolid 2014 2 14 5 20 0.2
Valladolid 2014 2 14 6 0 0.2
Valladolid 2014 2 14 7 0 0.2
Valladolid 2014 2 14 20 10 0.2
Valladolid 2014 2 14 20 20 0.2
Valladolid 2014 2 14 20 30 0.2
Valladolid 2014 2 14 20 50 0.2
Valladolid 2014 2 14 21 0 0.2
Valladolid 2014 2 14 21 10 0.2
Valladolid 2014 2 14 21 30 0.2
Valladolid 2014 2 14 21 40 0.2
Valladolid 2014 2 14 22 20 0.2
Valladolid 2014 2 14 22 30 0.2
Valladolid 2014 2 14 22 50 0.2
Valladolid 2014 2 14 23 0 0.2
Valladolid 2014 2 14 23 10 0.2
Valladolid 2014 2 14 23 20 0.4
Valladolid 2014 2 14 23 30 0.2
Valladolid 2014 2 14 23 40 0.2
Valladolid 2014 2 14 23 50 0.2
Valladolid 2014 2 15 0 10 0.2
Valladolid 2014 2 15 0 40 0.2
Valladolid 2014 2 15 0 50 0.2
Valladolid 2014 2 15 1 10 0.2
Valladolid 2014 2 15 1 30 0.2
Valladolid 2014 2 15 1 40 0.2
Valladolid 2014 2 15 2 0 0.2
Valladolid 2014 2 15 2 50 0.2
Valladolid 2014 2 15 5 10 0.2
Valladolid 2014 2 20 17 10 0.4
Valladolid 2014 2 20 18 20 0.6
Valladolid 2014 2 20 18 30 1
Valladolid 2014 2 20 18 40 0.2
Valladolid 2014 2 22 5 20 0.2
Valladolid 2014 2 24 7 10 0.2
Valladolid 2014 2 24 7 40 0.2
Valladolid 2014 2 24 7 50 0.2
Valladolid 2014 2 24 8 10 0.2
Valladolid 2014 2 24 8 20 0.2
Valladolid 2014 2 24 8 30 0.2
Valladolid 2014 2 24 8 50 0.2
Valladolid 2014 2 25 16 20 0.2
Valladolid 2014 2 25 18 20 0.2
Valladolid 2014 2 25 18 30 1
Valladolid 2014 2 26 3 20 0.4
Valladolid 2014 2 26 3 30 0.2
Valladolid 2014 2 26 3 50 0.4
Valladolid 2014 2 26 4 0 0.4
Valladolid 2014 2 26 4 10 0.2
Valladolid 2014 2 27 4 0 0.2
Valladolid 2014 2 27 4 20 0.2
Valladolid 2014 2 27 5 0 0.2
Valladolid 2014 2 27 5 20 0.2
Valladolid 2014 2 27 5 40 0.2
Valladolid 2014 2 27 6 10 0.2
Valladolid 2014 2 27 6 40 0.2
Valladolid 2014 3 1 2 20 0.2
Valladolid 2014 3 1 5 10 0.2
Valladolid 2014 3 1 5 40 0.2
Valladolid 2014 3 1 6 10 0.2
Valladolid 2014 3 1 6 30 0.2
Valladolid 2014 3 1 6 40 0.2
Valladolid 2014 3 1 6 50 0.4
Valladolid 2014 3 1 7 0 0.2
Valladolid 2014 3 1 7 10 0.2
Valladolid 2014 3 1 7 20 0.2
Valladolid 2014 3 1 7 30 0.2
Valladolid 2014 3 1 7 40 0.2
Valladolid 2014 3 1 7 50 0.4
Valladolid 2014 3 1 8 0 0.2
Valladolid 2014 3 1 8 10 0.4
Valladolid 2014 3 1 8 20 0.2
Valladolid 2014 3 1 8 40 0.2
Valladolid 2014 3 1 9 10 0.2
Valladolid 2014 3 1 14 50 0.2
Valladolid 2014 3 1 15 0 0.2
Valladolid 2014 3 1 21 50 0.2
Valladolid 2014 3 1 22 10 0.2
Valladolid 2014 3 2 23 30 0.2
Valladolid 2014 3 17 11 0 2.2
Valladolid 2014 3 24 9 50 0.2
Valladolid 2014 3 24 11 50 0.2
Valladolid 2014 3 24 12 0 0.2
Valladolid 2014 3 24 12 10 0.4
Valladolid 2014 3 24 12 20 0.2
Valladolid 2014 3 24 12 30 0.4
Valladolid 2014 3 24 12 40 0.2
Valladolid 2014 3 24 12 50 0.2
Valladolid 2014 3 24 13 0 0.2
Valladolid 2014 3 24 13 20 0.2
Valladolid 2014 3 24 13 40 0.2
Valladolid 2014 3 25 14 30 1
Valladolid 2014 3 25 14 40 1.6
Valladolid 2014 3 25 14 50 0.4
Valladolid 2014 3 29 11 30 0.2
Valladolid 2014 3 29 12 0 0.2
Valladolid 2014 3 29 12 10 0.2
Valladolid 2014 3 29 12 20 0.2
Valladolid 2014 3 29 12 30 0.2
Valladolid 2014 3 29 12 40 0.2
Valladolid 2014 3 29 12 50 0.2
Valladolid 2014 3 29 13 0 0.2
Valladolid 2014 3 29 13 10 0.2
Valladolid 2014 3 29 13 20 0.2
Valladolid 2014 3 29 14 0 0.2
Valladolid 2014 3 29 14 30 0.2
Valladolid 2014 3 29 22 40 0.2
Valladolid 2014 3 31 2 10 0.2
Valladolid 2014 4 2 3 50 0.2
Valladolid 2014 4 2 4 0 0.2
Valladolid 2014 4 2 4 50 0.2
Valladolid 2014 4 2 5 10 0.2
Valladolid 2014 4 2 5 30 0.2
Valladolid 2014 4 2 6 10 0.2
Valladolid 2014 4 2 6 20 0.2
Valladolid 2014 4 2 6 30 0.2
Valladolid 2014 4 2 6 50 0.2
Valladolid 2014 4 2 7 40 0.2
Valladolid 2014 4 2 7 50 0.2
Valladolid 2014 4 2 8 0 0.2
Valladolid 2014 4 2 8 20 0.2
Valladolid 2014 4 2 9 20 0.2
Valladolid 2014 4 2 17 20 0.8
Valladolid 2014 4 2 17 30 0.4
Valladolid 2014 4 3 18 50 0.4
Valladolid 2014 4 4 14 0 0.2
Valladolid 2014 4 4 15 40 0.2
Valladolid 2014 4 4 16 40 0.2
Valladolid 2014 4 4 17 0 0.4
Valladolid 2014 4 4 17 10 0.2
Valladolid 2014 4 4 17 20 0.2
Valladolid 2014 4 4 17 30 0.2
Valladolid 2014 4 4 19 0 0.2
Valladolid 2014 4 4 19 30 0.2
Valladolid 2014 4 4 19 50 0.2
Valladolid 2014 4 4 23 40 0.2
Valladolid 2014 4 5 17 30 0.2
Valladolid 2014 4 5 17 40 0.2
Valladolid 2014 4 6 10 40 0.2
Valladolid 2014 4 19 17 10 0.4
Valladolid 2014 4 19 17 20 0.2
Valladolid 2014 4 19 17 30 0.2
Valladolid 2014 4 19 17 40 0.2
Valladolid 2014 4 19 18 30 1
Valladolid 2014 4 19 18 40 0.6
Valladolid 2014 4 20 1 50 0.2
Valladolid 2014 4 20 2 10 0.2
Valladolid 2014 4 20 6 0 0.2
Valladolid 2014 4 20 8 30 0.2
Valladolid 2014 4 20 8 50 0.2
Valladolid 2014 4 20 9 20 0.2
Valladolid 2014 4 23 18 50 0.2
Valladolid 2014 4 24 0 0 0.2
Valladolid 2014 4 24 9 30 0.2
Valladolid 2014 4 24 17 50 0.4
Valladolid 2014 4 24 18 0 0.2
Valladolid 2014 4 26 6 0 0.2
Valladolid 2014 4 26 6 20 0.2
Valladolid 2014 4 26 6 30 0.2
Valladolid 2014 4 26 6 50 0.2
Valladolid 2014 4 26 12 50 0.2
Valladolid 2014 4 26 15 30 0.2
Valladolid 2014 5 21 3 20 0.2
Valladolid 2014 5 21 3 50 0.2
Valladolid 2014 5 21 4 0 0.4
Valladolid 2014 5 21 4 10 0.4
Valladolid 2014 5 21 4 20 0.4
Valladolid 2014 5 21 4 30 0.6
Valladolid 2014 5 21 4 40 0.6
Valladolid 2014 5 21 4 50 0.2
Valladolid 2014 5 21 5 0 0.4
Valladolid 2014 5 21 5 10 0.2
Valladolid 2014 5 21 5 20 0.2
Valladolid 2014 5 21 5 30 0.4
Valladolid 2014 5 21 5 40 0.8
Valladolid 2014 5 21 5 50 0.4
Valladolid 2014 5 21 6 0 0.2
Valladolid 2014 5 21 6 10 0.2
Valladolid 2014 5 21 6 20 0.2
Valladolid 2014 5 21 6 30 0.2
Valladolid 2014 5 21 6 40 0.2
Valladolid 2014 5 21 14 50 0.2
Valladolid 2014 5 21 15 40 0.2
Valladolid 2014 5 21 15 50 0.4
Valladolid 2014 5 21 16 0 0.2
Valladolid 2014 5 21 18 40 1
Valladolid 2014 5 21 18 50 3.4
Valladolid 2014 5 22 2 40 0.2
Valladolid 2014 5 22 2 50 0.2
Valladolid 2014 5 22 3 50 0.2
Valladolid 2014 5 22 4 10 0.2
Valladolid 2014 5 22 4 20 0.4
Valladolid 2014 5 22 4 30 0.4
Valladolid 2014 5 22 4 40 0.2
Valladolid 2014 5 22 4 50 0.2
Valladolid 2014 5 22 5 10 0.2
Valladolid 2014 5 22 6 10 0.2
Valladolid 2014 5 22 6 30 0.2
Valladolid 2014 5 22 6 40 0.2
Valladolid 2014 5 22 6 50 0.2
Valladolid 2014 5 22 7 0 0.2
Valladolid 2014 5 22 7 10 0.4
Valladolid 2014 5 22 7 20 0.2
Valladolid 2014 5 22 7 30 0.2
Valladolid 2014 5 22 7 50 0.2
Valladolid 2014 5 22 8 0 0.2
Valladolid 2014 5 22 8 20 0.2
Valladolid 2014 5 22 8 40 0.2
Valladolid 2014 5 22 8 50 0.2
Valladolid 2014 5 22 9 10 0.2
Valladolid 2014 5 22 14 0 0.2
Valladolid 2014 5 22 14 10 0.2
Valladolid 2014 5 22 15 20 0.2
Valladolid 2014 5 22 19 10 0.4
Valladolid 2014 5 22 19 20 1.2
Valladolid 2014 5 22 19 30 0.6
Valladolid 2014 5 22 19 50 0.2
Valladolid 2014 5 23 5 0 0.2
Valladolid 2014 5 23 5 20 0.2
Valladolid 2014 5 27 23 0 0.2
Valladolid 2014 5 27 23 10 0.2
Valladolid 2014 5 27 23 20 0.2
Valladolid 2014 5 27 23 30 0.6
Valladolid 2014 5 27 23 40 0.6
Valladolid 2014 5 27 23 50 0.2
Valladolid 2014 5 28 1 0 0.2
Valladolid 2014 5 28 1 10 0.2
Valladolid 2014 5 28 1 20 0.4
Valladolid 2014 5 28 1 30 0.4
Valladolid 2014 5 28 1 40 0.4
Valladolid 2014 5 28 1 50 0.2
Valladolid 2014 5 28 2 0 0.2
Valladolid 2014 5 28 2 20 0.2
Valladolid 2014 5 28 2 40 0.2
Valladolid 2014 5 28 4 10 0.6
Valladolid 2014 5 28 4 20 0.2
Valladolid 2014 5 28 4 30 0.2
Valladolid 2014 5 28 4 40 0.4
Valladolid 2014 5 28 17 50 0.2
Valladolid 2014 5 28 18 0 0.4
Valladolid 2014 6 22 19 20 0.2
Valladolid 2014 6 24 2 40 0.4
Valladolid 2014 6 24 2 50 2.8
Valladolid 2014 6 24 3 0 3.4
Valladolid 2014 6 24 3 10 0.4
Valladolid 2014 6 24 3 20 0.6
Valladolid 2014 6 24 3 30 1
Valladolid 2014 6 24 3 40 0.8
Valladolid 2014 6 24 3 50 0.8
Valladolid 2014 6 24 7 0 0.2
Valladolid 2014 6 24 7 20 0.2
Valladolid 2014 6 24 7 50 0.2
Valladolid 2014 6 24 11 50 0.2
Valladolid 2014 6 24 12 0 0.2
Valladolid 2014 6 24 14 30 0.2
Valladolid 2014 6 24 21 0 0.2
Valladolid 2014 6 26 0 20 0.2
Valladolid 2014 7 2 13 50 0.2
Valladolid 2014 7 2 14 0 1.8
Valladolid 2014 7 2 14 10 0.4
Valladolid 2014 7 2 14 30 0.8
Valladolid 2014 7 2 14 40 1
Valladolid 2014 7 3 12 0 0.4
Valladolid 2014 7 3 12 10 0.2
Valladolid 2014 7 3 13 10 0.2
Valladolid 2014 7 3 14 20 0.2
Valladolid 2014 7 3 14 30 0.2
Valladolid 2014 7 3 14 40 0.2
Valladolid 2014 7 3 15 20 0.2
Valladolid 2014 7 3 15 40 0.2
Valladolid 2014 7 3 16 20 0.2
Valladolid 2014 7 6 11 20 0.2
Valladolid 2014 7 6 12 0 0.2
Valladolid 2014 7 6 12 40 1.2
Valladolid 2014 7 6 12 50 0.6
Valladolid 2014 7 6 13 50 0.2
Valladolid 2014 7 6 14 0 0.2
Valladolid 2014 7 6 14 20 0.2
Valladolid 2014 7 6 15 10 0.4
Valladolid 2014 7 6 15 30 0.2
Valladolid 2014 7 19 11 40 0.2
Valladolid 2014 7 19 12 20 0.2
Valladolid 2014 7 19 12 50 0.4
Valladolid 2014 7 19 13 0 0.2
Valladolid 2014 7 19 14 10 0.2
Valladolid 2014 7 19 14 20 0.2
Valladolid 2014 7 19 14 40 0.4
Valladolid 2014 7 19 14 50 0.4
Valladolid 2014 7 19 17 0 1.4
Valladolid 2014 9 2 22 0 0.2
